symbol,entry_price,exit_price,pnl_pct,holding_hours,entry_kst,exit_kst
ZORA,11.68,11.82,1.1986301369863064,0.25,2026-09-05T15:30:00+09:00,2026-09-05T15:45:00+09:00
DRV,254.3,267.7,5.2693668895005805,3.25,2026-09-05T15:30:00+09:00,2026-09-05T18:45:00+09:00
CSPR,3.618,3.7,2.2664455500276475,2.25,2026-09-05T15:30:00+09:00,2026-09-05T17:45:00+09:00
SWAP,56.67,56.94,0.47644256220221637,0.25,2026-09-05T15:45:00+09:00,2026-09-05T16:00:00+09:00
XCN,5.55,5.614,1.1531531531531543,0.75,2026-09-05T15:45:00+09:00,2026-09-05T16:30:00+09:00
EDGEX,817.8,840.2,2.739056003912949,0.5,2026-09-05T15:45:00+09:00,2026-09-05T16:15:00+09:00
SUI,1067.0,1076.0,0.8434864104967198,1.5,2026-09-05T16:00:00+09:00,2026-09-05T17:30:00+09:00
PEAQ,35.76,35.45,-0.8668903803131857,1.5,2026-09-05T16:00:00+09:00,2026-09-05T17:30:00+09:00
MAY,4.57,4.597,0.5908096280087556,2.0,2026-09-05T16:00:00+09:00,2026-09-05T18:00:00+09:00
UB,194.2,186.8,-3.810504634397517,2.0,2026-09-05T16:00:00+09:00,2026-09-05T18:00:00+09:00
XRP,1920.0,1924.0,0.20833333333333334,1.75,2026-09-05T16:15:00+09:00,2026-09-05T18:00:00+09:00
SOPH,5.736,5.694,-0.7322175732217541,0.25,2026-09-05T16:15:00+09:00,2026-09-05T16:30:00+09:00
SCR,28.95,29.07,0.41450777202072886,1.0,2026-09-05T16:15:00+09:00,2026-09-05T17:15:00+09:00
EPT,0.521,0.5173,-0.7101727447216961,0.25,2026-09-05T16:30:00+09:00,2026-09-05T16:45:00+09:00
SWAP,56.65,56.26,-0.6884377758164176,1.5,2026-09-05T16:45:00+09:00,2026-09-05T18:15:00+09:00
REI,2.601,2.579,-0.8458285274894194,0.25,2026-09-05T16:45:00+09:00,2026-09-05T17:00:00+09:00
A8,6.895,6.856,-0.5656272661348761,0.0,2026-09-05T16:45:00+09:00,2026-09-05T16:45:00+09:00
EPT,0.5219,0.5175,-0.8430733857060875,0.5,2026-09-05T17:00:00+09:00,2026-09-05T17:30:00+09:00
XCN,5.653,5.609,-0.7783477799398478,0.25,2026-09-05T17:00:00+09:00,2026-09-05T17:15:00+09:00
CYS,322.3,332.7,3.2268073223704548,3.5,2026-09-05T17:15:00+09:00,2026-09-05T20:45:00+09:00
SUSHI,268.3,274.7,2.385389489377554,1.5,2026-09-05T17:15:00+09:00,2026-09-05T18:45:00+09:00
SOPH,5.756,5.771,0.2605976372480834,0.5,2026-09-05T17:15:00+09:00,2026-09-05T17:45:00+09:00
DOOD,2.012,1.918,-4.671968190854875,0.5,2026-09-05T17:15:00+09:00,2026-09-05T17:45:00+09:00
SCR,29.12,29.2,0.27472527472526886,0.25,2026-09-05T17:45:00+09:00,2026-09-05T18:00:00+09:00
TRX,456.5,454.5,-0.43811610076670315,0.25,2026-09-05T18:00:00+09:00,2026-09-05T18:15:00+09:00
UB,172.2,185.8,7.897793263646936,1.0,2026-09-05T18:45:00+09:00,2026-09-05T19:45:00+09:00
TRX,454.5,452.5,-0.44004400440044,0.25,2026-09-05T18:45:00+09:00,2026-09-05T19:00:00+09:00
REI,2.588,2.593,0.19319938176197424,0.75,2026-09-05T19:00:00+09:00,2026-09-05T19:45:00+09:00
A8,6.928,6.869,-0.851616628175522,1.5,2026-09-05T19:15:00+09:00,2026-09-05T20:45:00+09:00
ENS,7983.0,7942.0,-0.513591381686083,0.75,2026-09-05T19:30:00+09:00,2026-09-05T20:15:00+09:00
AZTEC,20.45,20.47,0.0977995110024429,1.25,2026-09-05T19:30:00+09:00,2026-09-05T20:45:00+09:00
SOPH,5.906,5.933,0.4571622079241473,0.25,2026-09-05T19:45:00+09:00,2026-09-05T20:00:00+09:00
RLC,439.4,436.6,-0.6372325898953014,0.5,2026-09-05T19:45:00+09:00,2026-09-05T20:15:00+09:00
PROM,7137.0,7308.0,2.3959646910466583,0.75,2026-09-05T19:45:00+09:00,2026-09-05T20:30:00+09:00
EDU,81.35,78.33,-3.7123540258143772,0.5,2026-09-05T19:45:00+09:00,2026-09-05T20:15:00+09:00
