symbol,entry_price,exit_price,pnl_pct,holding_hours,entry_kst,exit_kst
LM,1.024,0.9749,-4.794921875000003,1.5,2026-09-02T15:30:00+09:00,2026-09-02T17:00:00+09:00
PUFFER,18.11,18.24,0.7178354500276035,1.25,2026-09-02T17:00:00+09:00,2026-09-02T18:15:00+09:00
GLM,143.1,140.9,-1.5373864430468125,3.0,2026-09-02T17:00:00+09:00,2026-09-02T20:00:00+09:00
DOT,1193.0,1154.0,-3.269069572506287,2.75,2026-09-02T17:00:00+09:00,2026-09-02T19:45:00+09:00
PRL,200.2,192.8,-3.696303696303685,2.0,2026-09-02T17:00:00+09:00,2026-09-02T19:00:00+09:00
SKR,29.72,28.6,-3.7685060565275825,2.5,2026-09-02T17:00:00+09:00,2026-09-02T19:30:00+09:00
PUMP,5.884,5.679,-3.48402447314752,3.0,2026-09-02T17:15:00+09:00,2026-09-02T20:15:00+09:00
GRVT,209.2,214.8,2.6768642447418847,1.75,2026-09-02T17:15:00+09:00,2026-09-02T19:00:00+09:00
LM,0.9772,1.056,8.06385591485879,2.5,2026-09-02T17:15:00+09:00,2026-09-02T19:45:00+09:00
MOC,27.45,27.5,0.18214936247723393,1.25,2026-09-02T17:15:00+09:00,2026-09-02T18:30:00+09:00
BTR,76.02,78.4,3.130755064456735,1.0,2026-09-02T17:15:00+09:00,2026-09-02T18:15:00+09:00
ONG,128.1,130.9,2.185792349726785,1.0,2026-09-02T17:15:00+09:00,2026-09-02T18:15:00+09:00
ICNT,146.1,139.9,-4.24366872005475,0.0,2026-09-02T17:15:00+09:00,2026-09-02T17:15:00+09:00
HNT,752.8,719.3,-4.450053134962806,1.5,2026-09-02T17:15:00+09:00,2026-09-02T18:45:00+09:00
PROM,6366.0,6494.0,2.0106817467797673,1.0,2026-09-02T17:45:00+09:00,2026-09-02T18:45:00+09:00
HP,10.2,9.836,-3.568627450980383,1.5,2026-09-02T17:45:00+09:00,2026-09-02T19:15:00+09:00
REI,2.497,2.486,-0.44052863436122053,0.5,2026-09-02T17:45:00+09:00,2026-09-02T18:15:00+09:00
GNO,159159.0,158441.0,-0.45112120583818693,0.5,2026-09-02T17:45:00+09:00,2026-09-02T18:15:00+09:00
HPP,9.848,9.522,-3.310316815597081,2.25,2026-09-02T18:15:00+09:00,2026-09-02T20:30:00+09:00
XAN,17.43,16.83,-3.44234079173839,2.5,2026-09-02T18:15:00+09:00,2026-09-02T20:45:00+09:00
META2,7227.0,7118.0,-1.5082330150823302,2.0,2026-09-02T18:15:00+09:00,2026-09-02T20:15:00+09:00
GNO,158759.0,156443.0,-1.4588149333266145,2.25,2026-09-02T18:15:00+09:00,2026-09-02T20:30:00+09:00
ETC,10005.0,9930.0,-0.7496251874062968,0.25,2026-09-02T18:15:00+09:00,2026-09-02T18:30:00+09:00
PHA,33.86,33.49,-1.0927347903130462,0.75,2026-09-02T18:15:00+09:00,2026-09-02T19:00:00+09:00
FF,147.1,152.8,3.8749150237933496,2.0,2026-09-02T18:15:00+09:00,2026-09-02T20:15:00+09:00
ZRC,1.185,1.198,1.0970464135021012,1.25,2026-09-02T18:15:00+09:00,2026-09-02T19:30:00+09:00
MORPHO,3503.0,3391.0,-3.1972594918641164,2.25,2026-09-02T18:15:00+09:00,2026-09-02T20:30:00+09:00
BANK,47.58,47.28,-0.6305170239596409,2.25,2026-09-02T18:15:00+09:00,2026-09-02T20:30:00+09:00
VIRTUAL,956.0,945.1,-1.140167364016734,0.75,2026-09-02T18:15:00+09:00,2026-09-02T19:00:00+09:00
VTHO,0.5392,0.5241,-2.800445103857567,1.75,2026-09-02T18:15:00+09:00,2026-09-02T20:00:00+09:00
AVAX,9845.0,9750.0,-0.9649568308786186,0.5,2026-09-02T18:15:00+09:00,2026-09-02T18:45:00+09:00
ZKC,66.87,64.68,-3.2750112157918316,0.5,2026-09-02T18:15:00+09:00,2026-09-02T18:45:00+09:00
AVAIL,2.957,2.921,-1.217450118363207,0.0,2026-09-02T18:15:00+09:00,2026-09-02T18:15:00+09:00
HEMI,19.41,19.63,1.1334363730036006,1.25,2026-09-02T18:15:00+09:00,2026-09-02T19:30:00+09:00
MIRA,60.79,62.71,3.1584142128639607,1.75,2026-09-02T18:15:00+09:00,2026-09-02T20:00:00+09:00
ARDR,29.04,27.99,-3.6157024793388457,1.75,2026-09-02T18:15:00+09:00,2026-09-02T20:00:00+09:00
WNCG,5.898,6.095,3.340115293319771,2.5,2026-09-02T18:15:00+09:00,2026-09-02T20:45:00+09:00
ZORA,10.27,9.832,-4.264849074975646,0.75,2026-09-02T18:15:00+09:00,2026-09-02T19:00:00+09:00
BTR,78.21,73.61,-5.881600818309672,0.0,2026-09-02T18:30:00+09:00,2026-09-02T18:30:00+09:00
EURC,1548.0,1593.0,2.9069767441860463,0.25,2026-09-02T18:45:00+09:00,2026-09-02T19:00:00+09:00
BTR,73.77,70.27,-4.744476074284941,0.0,2026-09-02T18:45:00+09:00,2026-09-02T18:45:00+09:00
SUI,984.0,980.0,-0.40650406504065045,0.25,2026-09-02T19:00:00+09:00,2026-09-02T19:15:00+09:00
BTR,71.22,67.43,-5.321538893569211,1.5,2026-09-02T19:00:00+09:00,2026-09-02T20:30:00+09:00
PROM,6517.0,6294.0,-3.421819855761853,1.25,2026-09-02T19:00:00+09:00,2026-09-02T20:15:00+09:00
CAKE,2447.0,2420.0,-1.103391908459338,0.5,2026-09-02T19:15:00+09:00,2026-09-02T19:45:00+09:00
MOC,28.09,28.48,1.3883944464222162,0.25,2026-09-02T19:15:00+09:00,2026-09-02T19:30:00+09:00
WAXP,5.779,5.848,1.1939781969198815,0.5,2026-09-02T19:15:00+09:00,2026-09-02T19:45:00+09:00
GRT,22.03,21.94,-0.40853381752156087,1.0,2026-09-02T19:30:00+09:00,2026-09-02T20:30:00+09:00
SUI,973.0,976.0,0.3083247687564234,0.25,2026-09-02T19:45:00+09:00,2026-09-02T20:00:00+09:00
WAXP,5.86,5.821,-0.6655290102389179,0.25,2026-09-02T19:45:00+09:00,2026-09-02T20:00:00+09:00
UNI,8118.0,7802.0,-3.8925843803892586,1.0,2026-09-02T19:45:00+09:00,2026-09-02T20:45:00+09:00
TRX,444.4,442.6,-0.4050405040503948,0.0,2026-09-02T20:00:00+09:00,2026-09-02T20:00:00+09:00
